datetime,open,high,low,close,volume
2023-01-11T00:00:00+05:30,47.95,48.15,47.75,48.1,70360
2023-01-12T00:00:00+05:30,48.05,48.3,47.85,48.0,27974
2023-01-13T00:00:00+05:30,48.25,48.3,47.85,48.2,70446
2023-01-16T00:00:00+05:30,48.45,48.75,48.1,48.6,348198
2023-01-17T00:00:00+05:30,48.75,48.8,48.5,48.6,66391
2023-01-18T00:00:00+05:30,48.5,48.6,48.35,48.5,76209
2023-01-19T00:00:00+05:30,48.5,48.55,48.3,48.45,49806
2023-01-20T00:00:00+05:30,48.7,48.9,48.6,48.8,60256
2023-01-23T00:00:00+05:30,49.15,49.15,48.65,48.75,83007
2023-01-24T00:00:00+05:30,48.95,49.1,48.9,49.0,149845
2023-01-25T00:00:00+05:30,49.2,49.2,48.75,48.85,97287
2023-01-27T00:00:00+05:30,48.95,49.0,48.6,48.75,65207
2023-01-30T00:00:00+05:30,49.05,49.05,48.5,48.8,326005
2023-01-31T00:00:00+05:30,48.95,48.95,48.6,48.75,82509
2023-02-01T00:00:00+05:30,48.95,49.4,48.75,49.25,233016
2023-02-02T00:00:00+05:30,49.6,50.4,49.6,50.4,228261
2023-02-03T00:00:00+05:30,50.0,50.0,49.3,49.3,169837
2023-02-06T00:00:00+05:30,49.15,49.2,48.6,49.05,104457
2023-02-07T00:00:00+05:30,49.15,49.2,48.9,49.0,102687
2023-02-08T00:00:00+05:30,49.05,49.3,48.95,49.25,143238
2023-02-09T00:00:00+05:30,49.35,49.35,49.05,49.1,38904
2023-02-10T00:00:00+05:30,48.85,48.9,48.6,48.7,68573
2023-02-13T00:00:00+05:30,48.85,48.9,48.5,48.6,103886
2023-02-14T00:00:00+05:30,48.85,48.9,48.5,48.9,100023
2023-02-15T00:00:00+05:30,48.55,48.95,45.8,48.25,64750
2023-02-16T00:00:00+05:30,48.4,48.45,48.05,48.3,152170
2023-02-17T00:00:00+05:30,48.25,48.25,47.8,47.85,59479
2023-02-20T00:00:00+05:30,48.35,48.45,47.85,48.4,108722
2023-02-21T00:00:00+05:30,48.35,48.35,48.1,48.15,38472
2023-02-22T00:00:00+05:30,48.35,48.35,48.15,48.25,28478
2023-02-23T00:00:00+05:30,48.2,48.2,47.85,47.85,54991
2023-02-24T00:00:00+05:30,47.7,48.05,47.7,47.95,42923
2023-02-27T00:00:00+05:30,47.75,48.1,47.4,47.55,203481
2023-02-28T00:00:00+05:30,47.7,47.7,47.45,47.45,132502
2023-03-01T00:00:00+05:30,47.6,48.1,47.6,48.0,22382
2023-03-02T00:00:00+05:30,48.05,48.1,47.85,48.0,23466
2023-03-03T00:00:00+05:30,48.15,48.2,47.8,47.9,37657
2023-03-06T00:00:00+05:30,47.3,48.1,47.3,47.95,52097
2023-03-08T00:00:00+05:30,47.7,47.7,47.1,47.35,59678
2023-03-09T00:00:00+05:30,47.35,47.4,47.0,47.2,82113
2023-03-10T00:00:00+05:30,47.75,47.75,47.25,47.5,168565
2023-03-13T00:00:00+05:30,47.85,49.05,47.85,48.7,88213
2023-03-14T00:00:00+05:30,49.05,49.35,49.0,49.15,86849
2023-03-15T00:00:00+05:30,49.3,49.3,48.65,48.75,36334
2023-03-16T00:00:00+05:30,49.8,49.8,49.2,49.5,100341
2023-03-17T00:00:00+05:30,49.6,49.75,49.45,49.65,71966
2023-03-20T00:00:00+05:30,50.1,51.25,50.05,50.75,307283
2023-03-21T00:00:00+05:30,50.75,50.85,50.3,50.5,134192
2023-03-22T00:00:00+05:30,50.3,50.3,49.85,50.05,92314
2023-03-23T00:00:00+05:30,50.75,50.75,50.35,50.5,105836
2023-03-24T00:00:00+05:30,50.8,51.15,50.6,50.9,136725
