Date,close
2018-12-10,8769.5879
2018-12-11,8845.1387
2018-12-12,9021.5879
2018-12-13,9077.2881
2018-12-14,9091.2881
2018-12-17,9153.9385
2018-12-18,9177.3379
2018-12-19,9246.7881
2018-12-20,9234.4385
2018-12-21,9082.5381
2018-12-24,9002.4385
2018-12-26,9041.6885
2018-12-27,9078.7881
2018-12-28,9152.5381
2018-12-31,9169.9883
2019-01-01,9197.8887
2019-01-02,9103.3887
2019-01-03,9014.7881
2019-01-04,9054.8887
2019-01-07,9081.1387
2019-01-08,9098.6387
2019-01-09,9127.4385
2019-01-10,9119.3887
2019-01-11,9098.1885
2019-01-14,9051.4385
2019-01-15,9157.1387
2019-01-16,9158.7383
2019-01-17,9161.5879
2019-01-18,9140.0879
2019-01-21,9155.2881
2019-01-22,9131.1387
2019-01-23,9068.8379
2019-01-24,9072.1885
2019-01-25,8994.3379
2019-01-28,8876.5879
2019-01-29,8875.6387
2019-01-30,8884.8887
2019-01-31,9003.8379
2019-02-01,9056.2881
2019-02-04,9041.9883
2019-02-05,9033.5879
2019-02-06,9118.6885
2019-02-07,9145.7881
2019-02-08,9036.8887
2019-02-11,8967.1387
2019-02-12,8925.2881
2019-02-14,8869.2881
2019-02-15,8827.0381
2019-02-18,8754.3379
2019-02-19,8742.2881
2019-02-20,8845.5879
2019-02-21,8901.6885
2019-02-22,8919.7383
2019-02-25,8983.8379
2019-02-26,8953.1387
2019-02-27,8946.1885
2019-02-28,8955.9385
2019-03-01,9037.4883
2019-03-05,9173.5879
2019-03-06,9230.4385
2019-03-07,9225.3379
2019-03-08,9211.0381
2019-03-11,9345.5869
2019-03-12,9440.8369
2019-03-13,9450.2373
2019-03-14,9447.1875
2019-03-15,9499.3877
2019-03-18,9516.6875
2019-03-19,9570.1377
2019-03-20,9552.9873
2019-03-22,9500.0371
2019-03-25,9411.6377
2019-03-26,9512.5869
2019-03-27,9501.7871
2019-03-28,9601.9375
2019-04-01,9701.9873
2019-04-02,9720.7871
2019-04-03,9658.3877
2019-04-04,9626.6377
2019-04-05,9684.9375
2019-04-08,9634.3877
2019-04-09,9677.7373
2019-04-10,9622.9375
2019-04-11,9634.5371
2019-04-12,9674.5869
2019-04-15,9716.4873
2019-04-16,9781.3877
2019-04-18,9738.6875
2019-04-22,9599.7871
2019-04-23,9587.2871
2019-04-24,9687.5371
2019-04-25,9628.7871
2019-04-26,9689.6875
2019-04-30,9664.2871
2019-05-02,9637.4873
2019-05-03,9624.5371
2019-05-06,9532.4375
2019-05-07,9450.7871
2019-05-08,9340.2373
2019-05-09,9299.7383
2019-05-10,9290.1885
2019-05-13,9159.9385
2019-05-14,9212.3379
2019-05-15,9160.0879
2019-05-16,9221.6387
2019-05-17,9329.6875
2019-05-20,9671.8877
2019-05-21,9578.8369
2019-05-22,9598.1875
2019-05-23,9552.7373
2019-05-24,9722.0371
2019-05-27,9804.8877
2019-05-28,9815.4873
2019-05-29,9757.1377
2019-05-30,9815.2871
2019-05-31,9805.0371
2019-06-03,9922.5869
2019-06-04,9876.1875
2019-06-06,9722.4873
2019-06-07,9735.8369
2019-06-10,9765.8369
2019-06-11,9805.0869
2019-06-12,9749.9375
2019-06-13,9747.0371
2019-06-14,9669.9375
2019-06-17,9543.5869
2019-06-18,9551.3369
2019-06-19,9526.1875
2019-06-20,9645.9873
2019-06-21,9581.5869
2019-06-24,9564.0869
2019-06-25,9632.8369
2019-06-26,9682.7871
2019-06-27,9692.3369
2019-06-28,9657.9375
2019-07-01,9712.9873
2019-07-02,9744.8369
2019-07-03,9757.2871
2019-07-04,9776.7871
2019-07-05,9657.6377
2019-07-08,9447.7871
2019-07-09,9455.6377
2019-07-10,9400.0869
2019-07-11,9466.3877
2019-07-12,9457.7373
2019-07-15,9469.1377
2019-07-16,9529.8369
2019-07-17,9543.3369
2019-07-18,9456.1377
2019-07-19,9304.6387
2019-07-22,9247.7383
2019-07-23,9233.5381
2019-07-24,9160.4385
2019-07-25,9159.1387
2019-07-26,9192.5879
2019-07-29,9108.8887
2019-07-30,9004.0381
2019-07-31,9044.9385
2019-08-01,8935.7383
2019-08-02,8943.9385
2019-08-05,8831.9385
2019-08-06,8918.5879
2019-08-07,8854.6387
2019-08-08,8979.6387
2019-08-09,9046.5381
2019-08-13,8890.0879
2019-08-14,8971.0879
2019-08-16,8988.7881
2019-08-19,8997.9385
2019-08-20,8957.3887
2019-08-21,8864.4883
2019-08-22,8719.2383
2019-08-23,8790.5381
2019-08-26,8964.6885
2019-08-27,9022.2383
2019-08-28,8970.8887
2019-08-29,8906.0879
2019-08-30,8977.5381
2019-09-03,8802.3379
2019-09-04,8833.0879
2019-09-05,8846.2881
2019-09-06,8920.3887
2019-09-09,8972.3887
2019-09-11,9015.1387
2019-09-12,8981.5879
2019-09-13,9050.8379
2019-09-16,9009.1387
2019-09-17,8853.8887
2019-09-18,8877.6885
2019-09-19,8766.4385
2019-09-20,9230.4883
2019-09-23,9486.5869
2019-09-24,9474.7373
2019-09-25,9344.1377
2019-09-26,9443.7871
2019-09-27,9395.5869
2019-09-30,9340.8877
2019-10-01,9236.3887
2019-10-03,9198.3887
2019-10-04,9091.6387
2019-10-07,9040.6387
2019-10-09,9177.9385
2019-10-10,9112.7383
2019-10-11,9161.3887
2019-10-14,9192.6387
2019-10-15,9253.8379
2019-10-16,9281.8379
2019-10-17,9390.9873
2019-10-18,9479.1875
2019-10-22,9448.2373
2019-10-23,9458.6377
2019-10-24,9437.6377
2019-10-25,9431.0869
2019-10-29,9598.3369
2019-10-30,9647.5371
2019-10-31,9689.6377
2019-11-01,9703.9873
2019-11-04,9732.3877
2019-11-05,9694.0371
2019-11-06,9721.3369
2019-11-07,9764.2871
2019-11-08,9683.2871
2019-11-11,9695.8369
2019-11-13,9633.9375
2019-11-14,9650.3877
2019-11-15,9667.2871
2019-11-18,9668.5869
2019-11-19,9702.1377
2019-11-20,9744.8877
2019-11-21,9712.3369
2019-11-22,9679.2871
2019-11-25,9802.0371
2019-11-26,9762.8369
2019-11-27,9815.9375
2019-11-28,9869.7373
2019-11-29,9813.6377
2019-12-02,9797.9873
2019-12-03,9743.1377
2019-12-04,9782.0869
2019-12-05,9757.5869
2019-12-06,9669.3877
2019-12-09,9671.4375
2019-12-10,9595.3877
2019-12-11,9636.2373
2019-12-12,9691.1377
2019-12-13,9783.5869
2019-12-16,9752.9873
2019-12-17,9831.3369
2019-12-18,9864.5371
2019-12-19,9892.2871
2019-12-20,9905.3369
2019-12-23,9897.6377
2019-12-24,9868.3877
2019-12-26,9817.1875
2019-12-27,9908.6875
2019-12-30,9924.6875
2019-12-31,9872.5371
2020-01-01,9888.5371
2020-01-02,9979.9873
2020-01-03,9941.6377
2020-01-06,9747.3877
2020-01-07,9805.3877
2020-01-08,9792.1875
2020-01-09,9943.8877
2020-01-10,9977.9873
2020-01-13,10042.4873
2020-01-14,10075.8359
2020-01-15,10087.0361
2020-01-16,10110.0361
2020-01-17,10118.6865
2020-01-20,10025.6875
2020-01-21,9987.5371
2020-01-22,9946.9873
2020-01-23,10021.3877
2020-01-24,10083.6865
2020-01-27,9999.5869
2020-01-28,9956.9375
2020-01-29,10009.2871
2020-01-30,9919.1875
2020-01-31,9861.4375
2020-02-03,9650.5371
2020-02-04,9853.0371
2020-02-05,9951.3369
2020-02-06,10004.1875
2020-02-07,10000.7373
2020-02-10,9945.6377
2020-02-11,9987.0371
2020-02-12,10037.0869
2020-02-13,10017.7373
2020-02-14,9961.0371
2020-02-17,9890.9873
2020-02-18,9845.5371
2020-02-19,9970.4873
2020-02-20,9958.6377
2020-02-24,9758.1875
2020-02-25,9724.6875
2020-02-26,9622.6875
2020-02-27,9579.3369
2020-02-28,9236.0381
2020-03-02,9178.7881
2020-03-03,9324.2871
2020-03-04,9258.2383
2020-03-05,9280.1387
2020-03-06,9059.9385
2020-03-09,8631.3379
2020-03-11,8618.0381
2020-03-12,7901.3398
2020-03-13,8162.9893
2020-03-16,7591.8901
2020-03-17,7417.6401
2020-03-18,7010.5405
2020-03-19,6807.1914
2020-03-20,7160.0908
2020-03-23,6242.9917
2020-03-24,6365.4419
2020-03-25,6723.9912
2020-03-26,6993.8408
2020-03-27,7003.2905
2020-03-30,6749.1914
2020-03-31,6996.7407
2020-04-01,6761.9414
2020-04-03,6638.4414
2020-04-07,7148.9907
2020-04-08,7161.4409
2020-04-09,7441.6401
2020-04-13,7360.3403
2020-04-15,7344.3403
2020-04-16,7412.29
2020-04-17,7614.3901
2020-04-20,7614.5903
2020-04-21,7395.8403
2020-04-22,7533.79
2020-04-23,7625.29
2020-04-24,7493.4404
2020-04-27,7603.9404
2020-04-28,7672.4399
2020-04-29,7797.1899
2020-04-30,8012.8892
2020-05-04,7596.8901
2020-05-05,7523.04
2020-05-06,7575.4902
2020-05-07,7520.8403
2020-05-08,7551.9902
2020-05-11,7556.3901
2020-05-12,7520.8901
2020-05-13,7666.9897
2020-05-14,7514.54
2020-05-15,7504.04
2020-05-18,7245.2407
2020-05-19,7284.4902
2020-05-20,7426.8403
2020-05-21,7470.5903
2020-05-22,7415.9902
2020-05-26,7424.4902
2020-05-27,7595.54
2020-05-28,7732.2397
2020-05-29,7822.3896
2020-06-01,8020.0894
2020-06-02,8137.4395
2020-06-03,8202.9893
2020-06-04,8185.8892
2020-06-05,8299.3389
2020-06-08,8323.9395
2020-06-09,8238.0889
2020-06-10,8293.3389
2020-06-11,8136.9893
2020-06-12,8196.3896
2020-06-15,8086.4395
2020-06-16,8152.2891
2020-06-17,8140.4395
2020-06-18,8283.6396
2020-06-19,8403.3896
2020-06-22,8486.4395
2020-06-23,8621.0879
2020-06-24,8496.2393
2020-06-25,8499.8896
2020-06-26,8558.9893
2020-06-29,8488.0391
2020-06-30,8474.7891
2020-07-01,8554.7393
2020-07-02,8647.8379
2020-07-03,8696.2383
2020-07-06,8815.6885
2020-07-07,8850.2881
2020-07-08,8784.9883
2020-07-09,8851.4883
2020-07-10,8813.9385
2020-07-13,8834.1885
2020-07-14,8693.3379
2020-07-15,8689.8379
2020-07-16,8766.5879
2020-07-17,8895.2881
2020-07-20,8985.0879
2020-07-21,9070.5879
2020-07-22,9046.5879
2020-07-23,9114.0381
2020-07-24,9085.9385
2020-07-27,9024.8887
2020-07-28,9141.7383
2020-07-29,9096.0879
2020-07-30,9031.6885
2020-07-31,9035.7383
2020-08-03,8932.0381
2020-08-04,9074.9385
2020-08-05,9088.7383
2020-08-06,9169.0879
2020-08-07,9198.6387
2020-08-10,9268.5381
2020-08-11,9290.9883
2020-08-12,9284.7881
2020-08-13,9307.8379
2020-08-14,9214.3887
2020-08-17,9267.8887
2020-08-18,9382.0371
2020-08-19,9412.5371
2020-08-20,9368.7373
2020-08-21,9423.5371
2020-08-24,9498.3369
2020-08-25,9509.2373
2020-08-26,9567.1377
2020-08-27,9580.6875
2020-08-28,9641.0371
2020-08-31,9372.0371
2020-09-01,9442.2373
2020-09-02,9518.3877
2020-09-03,9534.6377
2020-09-04,9377.9375
2020-09-07,9379.0869
2020-09-08,9329.8369
2020-09-09,9290.1885
2020-09-10,9420.2373
2020-09-11,9446.3877
2020-09-14,9493.2871
2020-09-15,9573.3369
2020-09-16,9632.4873
2020-09-17,9566.7373
2020-09-18,9559.4873
2020-09-21,9312.9873
2020-09-22,9213.8887
2020-09-23,9194.3379
2020-09-24,8944.7383
2020-09-25,9156.0879
2020-09-28,9330.2373
2020-09-29,9319.6875
2020-09-30,9341.7373
2020-10-01,9461.6875
2020-10-05,9516.2871
2020-10-06,9622.3369
2020-10-07,9654.4873
2020-10-08,9711.7871
2020-10-09,9750.1377
2020-10-12,9745.3369
2020-10-13,9736.4375
2020-10-14,9763.3877
2020-10-15,9550.0371
2020-10-16,9626.2373
2020-10-19,9709.2871
2020-10-20,9732.9873
2020-10-21,9756.5869
2020-10-22,9745.0371
2020-10-23,9780.3369
2020-10-26,9647.6377
2020-10-27,9748.2871
2020-10-28,9632.3369
2020-10-29,9593.3877
2020-10-30,9581.6377
2020-11-02,9595.9375
2020-11-03,9696.2871
2020-11-04,9764.5869
2020-11-05,9935.3369
2020-11-06,10033.4873
2020-11-09,10176.3359
2020-11-10,10268.9863
2020-11-11,10356.4863
2020-11-12,10342.6865
2020-11-13,10387.1865
2020-11-17,10523.9863
2020-11-18,10588.3359
2020-11-19,10477.4863
2020-11-20,10560.5361
2020-11-23,10635.9365
2020-11-24,10733.5859
2020-11-25,10574.9365
2020-11-26,10674.0361
2020-11-27,10719.0361
2020-12-01,10835.1357
2020-12-02,10858.1357
2020-12-03,10893.585
2020-12-04,10978.835
2020-12-07,11070.2354
2020-12-08,11088.6357
2020-12-09,11181.1855
2020-12-10,11141.335
2020-12-11,11171.3857
2020-12-14,11215.2354
2020-12-15,11223.8857
2020-12-16,11320.085
2020-12-17,11346.335
2020-12-18,11354.9854
2020-12-21,10964.2354
2020-12-22,11075.7354
2020-12-23,11225.5352
2020-12-24,11325.2354
2020-12-28,11434.6855
2020-12-29,11466.9854
2020-12-30,11509.6357
2020-12-31,11518.2852
2021-01-04,11691.7842
2021-01-05,11766.9844
2021-01-06,11737.8848
2021-01-07,11766.084
2021-01-08,11925.584
2021-01-11,12006.4844
2021-01-12,12058.334
2021-01-13,12041.084
2021-01-14,12069.4844
2021-01-15,11931.1846
2021-01-18,11776.1846
2021-01-19,11981.834
2021-01-20,12078.334
2021-01-21,12015.9346
2021-01-22,11854.4844
2021-01-25,11743.6846
2021-01-27,11546.334
2021-01-28,11442.5352
2021-01-29,11302.3857
2021-02-01,11770.1348
2021-02-02,12053.2344
2021-02-03,12174.0342
2021-02-04,12285.834
2021-02-05,12279.834
2021-02-08,12441.2832
2021-02-09,12434.1836
2021-02-10,12452.4336
2021-02-11,12514.083
2021-02-12,12508.5332
2021-02-15,12632.0332
2021-02-16,12647.1836
2021-02-17,12597.4336
2021-02-18,12565.6836
2021-02-19,12438.7832
2021-02-22,12212.5342
2021-02-23,12263.6846
2021-02-24,12455.1836
2021-02-25,12567.833
2021-02-26,12181.3848
2021-03-01,12368.2832
2021-03-02,12519.3838
2021-03-03,12764.7832
2021-03-04,12688.833
2021-03-05,12538.9834
2021-03-08,12558.9336
2021-03-09,12617.1836
2021-03-10,12691.333
2021-03-12,12593.8838
2021-03-15,12510.1338
2021-03-16,12512.6836
2021-03-17,12319.8838
2021-03-18,12174.4346
2021-03-19,12314.4834
2021-03-22,12338.583
2021-03-23,12417.2832
2021-03-24,12197.1846
2021-03-25,11993.2842
2021-03-26,12148.8848
2021-03-30,12387.8838
2021-03-31,12313.6836
2021-04-01,12478.9834
2021-04-05,12298.583
2021-04-06,12358.083
2021-04-07,12481.2832
2021-04-08,12541.6338
2021-04-09,12527.3838
2021-04-12,12024.084
2021-04-13,12186.6846
2021-04-15,12237.584
2021-04-16,12298.0332
2021-04-19,12076.4346
2021-04-20,12055.3848
2021-04-22,12132.0342
2021-04-23,12105.584
2021-04-26,12216.834
2021-04-27,12362.5332
2021-04-28,12517.9336
2021-04-29,12532.7832
2021-04-30,12364.333
2021-05-03,12395.2334
2021-05-04,12300.4336
2021-05-05,12412.9834
2021-05-06,12501.8838
2021-05-07,12563.083
2021-05-10,12669.8838
2021-05-11,12642.2334
2021-05-12,12537.9336
2021-05-14,12472.1338
2021-05-17,12672.083
2021-05-18,12839.083
2021-05-19,12808.9834
2021-05-20,12736.4336
2021-05-21,12917.833
2021-05-24,12962.4336
2021-05-25,12962.9834
2021-05-26,13022.1836
2021-05-27,13066.2324
2021-05-28,13117.0322
2021-05-31,13226.332
2021-06-01,13210.3828
2021-06-02,13274.2324
2021-06-03,13380.4824
2021-06-04,13393.8828
2021-06-07,13479.6328
2021-06-08,13496.5322
2021-06-09,13396.3828
2021-06-10,13517.1826
2021-06-11,13563.832
2021-06-14,13554.1328
2021-06-15,13607.7822
2021-06-16,13510.582
2021-06-17,13425.1328
2021-06-18,13386.5322
2021-06-21,13456.082
2021-06-22,13491.082
2021-06-23,13423.332
2021-06-24,13468.2324
2021-06-25,13539.3828
2021-06-28,13533.0322
2021-06-29,13481.9326
2021-06-30,13473.5322
2021-07-01,13454.082
2021-07-02,13494.4326
2021-07-05,13585.7324
2021-07-06,13574.1328
2021-07-07,13630.9824
2021-07-08,13532.6826
2021-07-09,13527.9326
2021-07-12,13548.9824
2021-07-13,13628.832
2021-07-14,13661.082
2021-07-15,13720.332
2021-07-16,13742.332
2021-07-19,13619.832
2021-07-20,13495.582
2021-07-22,13670.1826
2021-07-23,13686.9824
2021-07-26,13675.082
2021-07-27,13610.2822
2021-07-28,13579.1328
2021-07-29,13643.7324
2021-07-30,13664.2324
2021-08-02,13783.6816
2021-08-03,13939.1816
2021-08-04,13969.3311
2021-08-05,13981.5312
2021-08-06,13954.6318
2021-08-09,13935.0312
2021-08-10,13892.7314
2021-08-11,13876.5312
2021-08-12,13971.9316
2021-08-13,14065.2812
2021-08-16,14070.7812
2021-08-17,14113.0811
2021-08-18,14095.5312
2021-08-20,13943.9316
2021-08-23,13930.5312
2021-08-24,14063.2314
2021-08-25,14093.5811
2021-08-26,14106.9316
2021-08-27,14192.4814
2021-08-30,14397.8818
2021-08-31,14555.8809
2021-09-01,14551.3301
2021-09-02,14684.3301
2021-09-03,14759.2803
2021-09-06,14805.8301
2021-09-07,14784.2305
2021-09-08,14803.5801
2021-09-09,14836.4307
2021-09-13,14852.1807
2021-09-14,14904.3301
2021-09-15,15020.5303
2021-09-16,15104.8809
2021-09-17,15027.2305
2021-09-20,14826.7305
2021-09-21,14946.2803
2021-09-22,14990.5303
2021-09-23,15205.4307
2021-09-24,15191.9307
2021-09-27,15189.0303
2021-09-28,15095.5801
2021-09-29,15086.9307
2021-09-30,15052.6309
2021-10-01,15013.9307
2021-10-04,15181.1309
2021-10-05,15280.0791
2021-10-06,15134.5303
2021-10-07,15290.1299
2021-10-08,15365.1797
2021-10-11,15427.9795
2021-10-12,15481.8799
2021-10-13,15631.3799
2021-10-14,15769.2295
2021-10-18,15886.1299
2021-10-19,15757.8291
2021-10-20,15568.6299
2021-10-21,15487.6299
2021-10-22,15399.6797
2021-10-25,15334.3291
2021-10-26,15499.6299
2021-10-27,15484.3291
2021-10-28,15190.8301
2021-10-29,15086.8809
2021-11-01,15302.6797
2021-11-02,15314.6299
2021-11-03,15282.7295
2021-11-04,15376.8799
2021-11-08,15520.1299
2021-11-09,15541.9297
2021-11-10,15521.0791
2021-11-11,15411.0791
2021-11-12,15578.9795
2021-11-15,15592.5791
2021-11-16,15525.3799
2021-11-17,15454.9297
2021-11-18,15302.5293
2021-11-22,14976.6807
2021-11-23,15107.7803
2021-11-24,15046.4805
2021-11-25,15150.5801
2021-11-26,14707.1807
2021-11-29,14656.4307
2021-11-30,14648.3301
2021-12-01,14784.6807
2021-12-02,14973.9307
2021-12-03,14856.2803
2021-12-06,14618.3301
2021-12-07,14834.4805
2021-12-08,15073.2305
2021-12-09,15126.5801
2021-12-10,15154.9805
2021-12-13,15064.2305
2021-12-14,15043.2305
2021-12-15,14953.0801
2021-12-16,14936.4307
2021-12-17,14673.1309
2021-12-20,14300.6816
2021-12-21,14461.3818
2021-12-22,14639.7305
2021-12-23,14751.4307
2021-12-24,14664.7803
2021-12-27,14727.5801
2021-12-28,14867.8301
2021-12-29,14863.3809
2021-12-30,14842.0303
2021-12-31,14996.1807
2022-01-03,15204.5801
2022-01-04,15318.7295
2022-01-05,15396.3799
2022-01-06,15290.0791
2022-01-07,15348.5293
2022-01-10,15495.5293
2022-01-11,15530.5293
2022-01-12,15667.8799
2022-01-13,15721.0293
2022-01-14,15730.3799
2022-01-17,15781.2295
2022-01-18,15573.0791
2022-01-19,15472.4795
2022-01-20,15361.0791
2022-01-21,15180.7803
2022-01-24,14712.0303
2022-01-25,14832.1807
2022-01-27,14679.6807
2022-01-28,14723.2305
2022-01-31,14921.4307
2022-02-01,15116.1807
2022-02-02,15293.3291
2022-02-03,15135.8809
2022-02-04,15085.4307
2022-02-07,14870.5801
2022-02-08,14857.0303
2022-02-09,15016.3301
2022-02-10,15112.1807
2022-02-11,14891.2803
2022-02-14,14400.3818
2022-02-15,14805.5303
2022-02-16,14789.8809
2022-02-17,14772.0303
2022-02-18,14710.6807
2022-02-21,14597.0801
2022-02-22,14489.0312
2022-02-23,14506.9316
2022-02-24,13775.6826
2022-02-25,14187.3818
2022-02-28,14307.9316
2022-03-02,14199.7812
2022-03-03,14135.9316
2022-03-04,13893.1318
2022-03-07,13564.2324
2022-03-08,13706.7324
2022-03-09,13979.5811
2022-03-10,14188.9814
2022-03-11,14237.1318
2022-03-14,14374.5811
2022-03-15,14215.8311
2022-03-16,14481.7812
2022-03-17,14721.6807
2022-03-21,14602.3301
2022-03-22,14724.0303
2022-03-23,14695.1309
2022-03-24,14699.3301
2022-03-25,14651.6807
2022-03-28,14675.8301
2022-03-29,14761.8809
2022-03-30,14896.8809
2022-03-31,14894.4805
2022-04-01,15087.2803
2022-04-04,15384.1797
2022-04-05,15390.4795
2022-04-06,15327.8799
2022-04-07,15201.2305
2022-04-08,15342.3799
2022-04-11,15325.4795
2022-04-12,15164.6807
2022-04-13,15138.5303
2022-04-18,14926.0303
2022-04-19,14726.6309
2022-04-20,14850.2803
2022-04-21,15053.9307
2022-04-22,14894.8301
2022-04-25,14672.9805
2022-04-26,14898.3301
2022-04-27,14755.9805
2022-04-28,14913.8809
2022-04-29,14783.3301
2022-05-02,14736.2803
2022-05-04,14393.3311
2022-05-05,14395.4814
2022-05-06,14145.7314
2022-05-09,13991.7314
2022-05-10,13855.9316
2022-05-11,13771.7822
2022-05-12,13465.2324
2022-05-13,13471.4824
2022-05-16,13571.1826
2022-05-17,13926.0312
2022-05-18,13918.1816
2022-05-19,13550.8828
2022-05-20,13895.0312
2022-05-23,13835.7812
2022-05-24,13747.2324
2022-05-25,13587.7324
2022-05-26,13722.5322
2022-05-27,13873.1318
2022-05-30,14154.7812
2022-05-31,14119.5811
2022-06-01,14082.8818
2022-06-02,14167.9316
2022-06-03,14077.8818
2022-06-06,14054.0811
2022-06-07,13935.5811
2022-06-08,13886.8818
2022-06-09,13977.0811
2022-06-10,13781.7314
2022-06-13,13416.8828
2022-06-14,13388.2822
2022-06-15,13380.832
2022-06-16,13089.1826
2022-06-17,12994.7334
2022-06-20,12950.7334
2022-06-21,13241.8828
2022-06-22,13047.7324
2022-06-23,13178.7822
2022-06-24,13322.4824
2022-06-27,13444.5322
2022-06-28,13464.2324
2022-06-29,13417.832
2022-06-30,13387.5322
2022-07-01,13394.4326
2022-07-04,13472.6328
2022-07-05,13461.832
2022-07-06,13631.2822
2022-07-07,13765.582
2022-07-08,13828.2314
2022-07-11,13886.8311
2022-07-12,13778.9814
2022-07-13,13726.9326
2022-07-14,13702.6328
2022-07-15,13790.1816
2022-07-18,13984.3818
2022-07-19,14051.6318
2022-07-20,14164.3818
2022-07-21,14271.7812
2022-07-22,14336.5811
2022-07-25,14279.4814
2022-07-26,14141.4316
2022-07-27,14262.5312
2022-07-28,14469.0811
2022-07-29,14665.6309
2022-08-01,14846.8301
2022-08-02,14876.5801
2022-08-03,14878.0303
2022-08-04,14892.4307
2022-08-05,14900.3809
2022-08-08,14993.3301
2022-08-10,14985.7803
2022-08-11,15095.1309
2022-08-12,15140.5303
2022-08-16,15280.4795
2022-08-17,15379.0293
2022-08-18,15404.5791
2022-08-19,15236.6309
2022-08-22,15001.7305
2022-08-23,15090.4805
2022-08-24,15140.3809
2022-08-25,15100.6309
2022-08-26,15147.5303
2022-08-29,14972.7305
2022-08-30,15325.0293
2022-09-01,15211.1807
2022-09-02,15201.5801
2022-09-05,15294.3799
2022-09-06,15313.0293
2022-09-07,15319.3799
2022-09-08,15440.6797
2022-09-09,15467.3799
2022-09-12,15577.3799
2022-09-13,15669.8291
2022-09-14,15630.6797
2022-09-15,15580.3291
2022-09-16,15243.9307
2022-09-19,15293.5293
2022-09-20,15470.3291
2022-09-21,15361.2295
2022-09-22,15335.2793
2022-09-23,15057.6309
2022-09-26,14725.6807
2022-09-27,14727.2803
2022-09-28,14620.5801
2022-09-29,14602.4805
2022-09-30,14829.3301
2022-10-03,14638.4805
2022-10-04,14965.7803
2022-10-06,15053.0303
2022-10-07,15036.6807
2022-10-10,14951.6309
2022-10-11,14721.8809
2022-10-12,14829.9307
2022-10-13,14730.2803
2022-10-14,14815.0801
2022-10-17,14906.1309
2022-10-18,15056.5303
2022-10-19,15068.5801
2022-10-20,15112.0801
2022-10-21,15081.0801
2022-10-24,15198.7305
2022-10-25,15158.0801
2022-10-27,15244.2305
2022-10-28,15241.5801
2022-10-31,15423.9795
2022-11-01,15537.3799
2022-11-02,15497.5293
2022-11-03,15484.6797
2022-11-04,15530.8291
2022-11-07,15615.1299
2022-11-09,15567.2295
2022-11-10,15439.9795
2022-11-11,15649.0791
2022-11-14,15650.1797
2022-11-15,15693.8799
2022-11-16,15663.2793
2022-11-17,15597.2295
2022-11-18,15550.8291
2022-11-21,15453.7793
2022-11-22,15509.1797
2022-11-23,15538.1299
2022-11-24,15680.7793
2022-11-25,15727.2295
2022-11-28,15784.4297
2022-11-29,15812.4297
2022-11-30,15946.1299
2022-12-01,16003.9297
2022-12-02,15963.4795
2022-12-05,15967.1797
2022-12-06,15922.8291
2022-12-07,15861.9795
2022-12-08,15911.0791
2022-12-09,15812.7295
2022-12-12,15827.9795
2022-12-13,15904.4795
2022-12-14,15963.7793
2022-12-15,15783.7793
2022-12-16,15636.3291
2022-12-19,15755.1797
2022-12-20,15726.1797
2022-12-21,15527.5293
2022-12-22,15431.4795
2022-12-23,15045.9805
2022-12-27,15418.3291
2022-12-28,15432.7793
2022-12-29,15485.1797
2022-12-30,15448.8291
2023-01-02,15523.6504
2023-01-03,15557.7998
2023-01-04,15393.0
2023-01-05,15386.2002
2023-01-06,15272.0
2023-01-09,15450.0996
2023-01-10,15325.25
2023-01-11,15301.3496
2023-01-12,15279.5996
2023-01-13,15346.0996
2023-01-16,15305.4502
2023-01-17,15396.1504
2023-01-18,15466.3496
2023-01-19,15419.7002
2023-01-20,15347.9004
2023-01-23,15403.2002
2023-01-24,15388.5498
2023-01-25,15171.9502
2023-01-27,14874.75
2023-01-30,14854.2002
2023-01-31,14935.5
2023-02-01,14847.6504
2023-02-02,14839.4004
2023-02-03,14962.3496
2023-02-06,14934.1504
2023-02-07,14902.2002
2023-02-08,15028.2998
2023-02-09,15030.0996
2023-02-10,15015.8496
2023-02-13,14900.5
2023-02-14,14968.9004
2023-02-15,15039.6504
2023-02-16,15083.75
2023-02-17,15003.9502
2023-02-20,14938.6504
2023-02-21,14913.9502
2023-02-22,14701.9004
2023-02-23,14666.75
2023-02-24,14630.4502
2023-02-27,14548.7002
2023-02-28,14518.75
2023-03-01,14664.8496
2023-03-02,14587.25
2023-03-03,14774.75
2023-03-06,14881.0
2023-03-08,14921.9502
2023-03-09,14803.9502
2023-03-10,14679.8496
2023-03-13,14454.4502
2023-03-14,14358.5498
2023-03-15,14320.2998
2023-03-16,14330.3496
2023-03-17,14420.8496
2023-03-20,14317.0996
2023-03-21,14411.2998
2023-03-22,14460.0
2023-03-23,14403.5996
2023-03-24,14279.0
2023-03-27,14262.7002
2023-03-28,14211.7998
2023-03-29,14345.5996
2023-03-31,14557.8496
2023-04-03,14601.9502
2023-04-05,14709.4004
2023-04-06,14759.2002
2023-04-10,14790.5498
2023-04-11,14867.25
2023-04-12,14941.5498
2023-04-13,14954.25
2023-04-17,14904.2998
2023-04-18,14897.0
2023-04-19,14856.9004
2023-04-20,14861.75
2023-04-21,14847.0996
2023-04-24,14930.1504
2023-04-25,14955.7002
2023-04-26,14994.4004
2023-04-27,15075.0498
2023-04-28,15219.5498
2023-05-02,15300.75
2023-05-03,15276.4004
